SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2008-08-23,16:14:00,1614,8,23.0,2008,jkl,nan,,7,184,48.467,-123.073,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,16:19:00,1619,8,23.0,2008,srs,nan,,7,184,48.4714,-123.0704,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,16:20:00,1620,8,23.0,2008,kl,nan,NW,7,184,48.475,-123.081,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-23,16:22:00,1622,8,23.0,2008,kl,nan,,7,184,48.474,-123.084,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-23,16:25:00,1625,8,23.0,2008,jkl,nan,,7,184,48.475,-123.085,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,16:25:00,1625,8,23.0,2008,jkl,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,16:39:00,1639,8,23.0,2008,srs,nan,,7,184,48.4785,-123.08,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,16:42:00,1642,8,23.0,2008,kl,nan,,7,184,48.484,-123.109,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-23,16:45:00,1645,8,23.0,2008,jkl,nan,,7,184,48.481,-123.094,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,16:45:00,1645,8,23.0,2008,kl,nan,NW,7,184,48.487,-123.11,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-23,16:49:00,1649,8,23.0,2008,srs,nan,,7,184,48.4785,-123.0784,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,16:52:00,1652,8,23.0,2008,kl,nan,,7,184,48.489,-123.122,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-23,16:55:00,1655,8,23.0,2008,jkl,nan,,7,184,48.482,-123.108,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,16:57:00,1657,8,23.0,2008,jkl,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,16:59:00,1659,8,23.0,2008,srs,nan,,7,184,48.4783,-123.079,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,17:00:00,1700,8,23.0,2008,jkl,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,17:00:00,1700,8,23.0,2008,jkl,nan,N,7,184,48.486,-123.114,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,17:05:00,1705,8,23.0,2008,jkl,nan,,7,184,48.484,-123.11,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,17:05:00,1705,8,23.0,2008,jkl,nan,,7,184,48.4874,-123.1229,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,17:09:00,1709,8,23.0,2008,srs,nan,,7,184,48.4794,-123.0896,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,17:16:00,1716,8,23.0,2008,jkl,nan,,7,184,48.487,-123.122,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,17:19:00,1719,8,23.0,2008,srs,nan,,7,184,48.4839,-123.1091,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,17:25:00,1725,8,23.0,2008,jkl,nan,,7,181,48.495,-123.136,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,17:30:00,1730,8,23.0,2008,jkl,nan,N,7,181,48.506,-123.146,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,17:35:00,1735,8,23.0,2008,jkl,nan,,7,181,48.505,-123.147,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,17:39:00,1739,8,23.0,2008,srs,nan,,7,181,48.5035,-123.1466,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,17:55:00,1755,8,23.0,2008,jkl,nan,,7,181,48.51,-123.159,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,17:59:00,1759,8,23.0,2008,srs,nan,,7,181,48.5126,-123.1577,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,18:00:00,1800,8,23.0,2008,jkl,nan,N,7,181,48.533,-123.176,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,18:05:00,1805,8,23.0,2008,jkl,nan,,7,181,48.529,-123.174,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,18:09:00,1809,8,23.0,2008,srs,nan,,7,181,48.5287,-123.1701,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,18:19:00,1819,8,23.0,2008,srs,nan,,7,176,48.5716,-123.1777,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,18:25:00,1825,8,23.0,2008,jkl,nan,,7,176,48.574,-123.172,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,18:35:00,1835,8,23.0,2008,jkl,nan,,7,176,48.571,-123.167,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,18:49:00,1849,8,23.0,2008,jkl?,nan,S,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-23,18:50:00,1850,8,23.0,2008,srs,nan,,7,176,48.5602,-123.2168,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,19:00:00,1900,8,23.0,2008,orcas,nan,,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-23,19:00:00,1900,8,23.0,2008,jkl,nan,S,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-25,,,8,25.0,2008,orcas,nan,,6,352,48.1523,-123.104,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,07:30:00,730,8,26.0,2008,orcas,nan,,6,343,48.1443,-123.4307,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,09:45:00,945,8,26.0,2008,jkl,nan,E,19C,236,48.3627,-123.3651,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,10:00:00,1000,8,26.0,2008,jkl,nan,,19C,236,48.3627,-123.3651,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,10:06:00,1006,8,26.0,2008,jkl,nan,,19C,237,48.3544,-123.2819,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,10:26:00,1026,8,26.0,2008,jkl,nan,,19C,238,48.3626,-123.239,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,10:30:00,1030,8,26.0,2008,jkl,nan,E,19C,229,48.4128,-123.1631,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,10:30:00,1030,8,26.0,2008,kplp,nan,E,19C,238,48.383,-123.195,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,10:30:00,1030,8,26.0,2008,jkl, , ,7,228,48.4333,-123.1,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,10:34:00,1034,8,26.0,2008,kplp,nan,,19C,238,48.382,-123.195,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,10:45:00,1045,8,26.0,2008,jkl,nan,W,19C,238,48.3626,-123.2316,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,11:00:00,1100,8,26.0,2008,jkl,nan,,19C,229,48.4139,-123.153,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,11:00:00,1100,8,26.0,2008,kplp,nan,E,19C,229,48.425,-123.137,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,11:04:00,1104,8,26.0,2008,kplp,nan,,19C,229,48.428,-123.133,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,11:30:00,1130,8,26.0,2008,jkl,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,11:30:00,1130,8,26.0,2008,jkl,nan,,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,11:30:00,1130,8,26.0,2008,kplp,nan,E,7,184,48.492,-123.13,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,11:31:00,1131,8,26.0,2008,jkl,nan,mill,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,11:38:00,1138,8,26.0,2008,jkl,nan,,7,184,48.4782,-123.1158,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,11:40:00,1140,8,26.0,2008,j, ,N,7,181,48.5056,-123.1562,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,11:42:00,1142,8,26.0,2008,srs,nan,,7,184,48.4854,-123.1251,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,11:51:00,1151,8,26.0,2008,srs,nan,,7,184,48.4889,-123.1249,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:00:00,1200,8,26.0,2008,srs,nan,N,7,176,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:00:00,1200,8,26.0,2008,orcas,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:00:00,1200,8,26.0,2008,srs,nan,N,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:00:00,1200,8,26.0,2008,srs,nan,N,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:00:00,1200,8,26.0,2008,orcas,nan,N,7,176,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:00:00,1200,8,26.0,2008,kplp,nan,NE,7,181,48.507,-123.153,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,12:01:00,1201,8,26.0,2008,srs,nan,,7,184,48.4804,-123.1084,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:03:00,1203,8,26.0,2008,kplp,nan,,7,181,48.494,-123.143,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,12:10:00,1210,8,26.0,2008,kplp,nan,,7,181,48.526,-123.171,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,12:11:00,1211,8,26.0,2008,srs,nan,,7,184,48.4833,-123.0985,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:15:00,1215,8,26.0,2008,orcas,nan,,7,181,48.5065,-123.1786,TWM-HYD-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:20:00,1220,8,26.0,2008,jl,nan,NW,7,169,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-08-26,12:30:00,1230,8,26.0,2008,j,nan,,7,176,48.56,-123.187,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,12:30:00,1230,8,26.0,2008,kplp,nan,N,7,176,48.574,-123.187,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,12:31:00,1231,8,26.0,2008,srs,nan,,7,184,48.4868,-123.1105,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:32:00,1232,8,26.0,2008,j,nan,N,7,176,48.566,-123.188,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,12:39:00,1239,8,26.0,2008,j,nan,,7,176,48.571,-123.197,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,12:40:00,1240,8,26.0,2008,kplp,nan,,7,176,48.578,-123.183,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,12:41:00,1241,8,26.0,2008,srs,nan,,7,184,48.4881,-123.1203,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,12:50:00,1250,8,26.0,2008,j,nan,,7,176,48.586,-123.21,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,12:51:00,1251,8,26.0,2008,srs,nan,,7,184,48.4877,-123.1197,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,13:00:00,1300,8,26.0,2008,j,nan,,19C,175,48.603,-123.218,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,13:00:00,1300,8,26.0,2008,kplp,nan,N,7,181,48.497,-123.145,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,13:01:00,1301,8,26.0,2008,srs,nan,,7,184,48.4888,-123.1278,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,13:09:00,1309,8,26.0,2008,j,nan,,19C,175,48.62,-123.224,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,13:19:00,1319,8,26.0,2008,kplp,nan,,7,184,48.487,-123.129,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,13:21:00,1321,8,26.0,2008,srs,nan,,7,181,48.4963,-123.1347,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,13:22:00,1322,8,26.0,2008,j,nan,N,7,170,48.643,-123.222,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,13:28:00,1328,8,26.0,2008,jkl,nan,,7,170,48.6357,-123.2226,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,13:29:00,1329,8,26.0,2008,j,nan,,7,170,48.648,-123.23,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,13:30:00,1330,8,26.0,2008,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,13:31:00,1331,8,26.0,2008,srs,nan,,7,184,48.4804,-123.1174,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,13:39:00,1339,8,26.0,2008,j,nan,,7,170,48.657,-123.231,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,13:51:00,1351,8,26.0,2008,srs,nan,,7,184,48.4814,-123.0998,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,13:59:00,1359,8,26.0,2008,j,nan,mill,7,170,48.683,-123.251,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,14:00:00,1400,8,26.0,2008,j,nan,,7,170,48.683,-123.249,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,14:00:00,1400,8,26.0,2008,jl,nan,mill,7,164,48.7077,-123.2026,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2008-08-26,14:00:00,1400,8,26.0,2008,kplp,nan,mill,7,185,48.455,-123.044,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,14:08:00,1408,8,26.0,2008,kplp,nan,,7,185,48.454,-123.042,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,14:09:00,1409,8,26.0,2008,j,nan,,18C,163,48.691,-123.255,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,14:19:00,1419,8,26.0,2008,j,nan,,18C,163,48.708,-123.251,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,14:21:00,1421,8,26.0,2008,srs,nan,,7,184,48.4642,-123.0982,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,14:27:00,1427,8,26.0,2008,jkl,nan,,18C,163,48.7047,-123.2541,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,14:30:00,1430,8,26.0,2008,j,nan,,18C,163,48.719,-123.249,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,14:31:00,1431,8,26.0,2008,srs,nan,,7,184,48.4623,-123.0976,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,14:38:00,1438,8,26.0,2008,kplp,nan,,7,185,48.437,-122.995,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,14:41:00,1441,8,26.0,2008,srs,nan,,7,184,48.4668,-123.078,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,14:50:00,1450,8,26.0,2008,j,nan,,18C,163,48.735,-123.244,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,14:51:00,1451,8,26.0,2008,srs,nan,,7,185,48.4693,-123.0519,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,14:59:00,1459,8,26.0,2008,j,nan,,18C,163,48.732,-123.229,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,15:00:00,1500,8,26.0,2008,kplp,nan,mill,7,185,48.437,-122.994,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,15:04:00,1504,8,26.0,2008,j,nan,E,7,164,48.737,-123.214,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,15:09:00,1509,8,26.0,2008,j,nan,,7,164,48.732,-123.221,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,15:15:00,1515,8,26.0,2008,jkl,nan,mill,18C,153,48.7399,-123.1448,TWM-SA-WW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,15:15:00,1515,8,26.0,2008,jkl, ,S,7,164,48.7,-123.2,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,15:17:00,1517,8,26.0,2008,srs,nan,,7,185,48.4586,-123.0483,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,15:22:00,1522,8,26.0,2008,kplp,nan,,7,185,48.44,-122.988,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,15:27:00,1527,8,26.0,2008,srs,nan,,7,185,48.4553,-123.0318,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,15:30:00,1530,8,26.0,2008,orcas,nan,,6,307,48.2365,-122.7747,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,15:30:00,1530,8,26.0,2008,kplp,nan,mill,7,185,48.433,-122.99,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,15:30:00,1530,8,26.0,2008,kplp,nan,mill,7,185,48.437,-122.994,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,15:30:00,1530,8,26.0,2008,j, ,N,18,163,48.6943,-123.2452,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-08-26,15:37:00,1537,8,26.0,2008,srs,nan,,7,185,48.4512,-123.0148,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,15:40:00,1540,8,26.0,2008,jkl,nan,,18C,163,48.7246,-123.2341,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,15:47:00,1547,8,26.0,2008,srs,nan,,7,185,48.4434,-122.9956,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,15:48:00,1548,8,26.0,2008,kplp,nan,,7,185,48.44,-122.995,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,15:50:00,1550,8,26.0,2008,orcas,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,15:57:00,1557,8,26.0,2008,srs,nan,,7,186,48.4357,-122.9738,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,16:00:00,1600,8,26.0,2008,kplp,nan,E,7,226,48.433,-122.972,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,16:05:00,1605,8,26.0,2008,kplp,nan,,7,226,48.428,-122.959,SPOT ,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,16:07:00,1607,8,26.0,2008,srs,nan,,7,186,48.4329,-122.9593,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,16:17:00,1617,8,26.0,2008,srs,nan,,7,226,48.4254,-122.9457,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,16:24:00,1624,8,26.0,2008,jkl,nan,,18C,163,48.699,-123.2462,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-26,16:30:00,1630,8,26.0,2008,srs,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,16:30:00,1630,8,26.0,2008,orcas,nan,E,7,224,48.4054,-122.8301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,16:30:00,1630,8,26.0,2008,kplp,nan,mill,7,225,48.417,-122.914,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2008-08-26,16:37:00,1637,8,26.0,2008,srs,nan,,7,225,48.4214,-122.9224,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,17:12:00,1712,8,26.0,2008,srs,nan,,7,185,48.4564,-123.0484,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,17:22:00,1722,8,26.0,2008,srs,nan,,7,185,48.4599,-123.0466,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,17:32:00,1732,8,26.0,2008,srs,nan,,7,185,48.4614,-123.0549,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,17:42:00,1742,8,26.0,2008,srs,nan,,7,185,48.4627,-123.0542,SPOT ,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,18:30:00,1830,8,26.0,2008,orcas,nan,W,7,224,48.4054,-122.8301,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-26,,,8,26.0,2008,l,nan,,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
2008-08-27,08:15:00,815,8,27.0,2008,jkl,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,09:00:00,900,8,27.0,2008,srs,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-08-27,09:50:00,950,8,27.0,2008,jkl, , ,18,153,48.7233,-123.1533,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,10:00:00,1000,8,27.0,2008,l,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2008-08-27,10:00:00,1000,8,27.0,2008,srs,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2008-08-27,10:00:00,1000,8,27.0,2008,jkl,nan,NW,7,176,48.556,-123.182,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,10:07:00,1007,8,27.0,2008,jkl,nan,,7,176,48.555,-123.181,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,10:30:00,1030,8,27.0,2008,jkl,nan,,7,176,48.566,-123.19,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,10:30:00,1030,8,27.0,2008,jkl,nan,N,7,176,48.566,-123.189,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,10:31:00,1031,8,27.0,2008,jkl,nan,,7,181,48.5364,-123.1726,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,11:00:00,1100,8,27.0,2008,srs,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,0,0,0,,
2008-08-27,11:00:00,1100,8,27.0,2008,jkl,nan,NW,19C,175,48.6,-123.221,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,11:00:00,1100,8,27.0,2008,jkl,nan,NW,7,176,48.5602,-123.2168,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,11:01:00,1101,8,27.0,2008,jkl,nan,,7,176,48.5649,-123.1868,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,11:20:00,1120,8,27.0,2008,srs,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-08-27,11:27:00,1127,8,27.0,2008,jkl,nan,,7,169,48.627,-123.202,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,11:30:00,1130,8,27.0,2008,jkl,nan,NW,7,169,48.631,-123.199,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,11:44:00,1144,8,27.0,2008,jkl,nan,,7,169,48.648,-123.174,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,12:00:00,1200,8,27.0,2008,jkl,nan,NW,7,169,48.647,-123.195,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,12:05:00,1205,8,27.0,2008,jkl,nan,,7,170,48.6798,-123.2365,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,12:21:00,1221,8,27.0,2008,jkl,nan,,7,170,48.6804,-123.2339,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,12:30:00,1230,8,27.0,2008,jk,nan,E,7,164,48.7077,-123.2026,TWM-SA-WW,1,0,1,J,1,0,1,K,0,0,0,,JK
2008-08-27,12:30:00,1230,8,27.0,2008,jkl,nan,NE,7,164,48.705,-123.211,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,12:33:00,1233,8,27.0,2008,jkl,nan,,18C,163,48.6947,-123.2519,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,12:46:00,1246,8,27.0,2008,jkl,nan,,18C,163,48.701,-123.242,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,12:52:00,1252,8,27.0,2008,jkl,nan,,7,164,48.6951,-123.2315,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,13:00:00,1300,8,27.0,2008,jkl,nan,N,7,169,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,13:00:00,1300,8,27.0,2008,jkl,nan,NE,7,164,48.705,-123.211,TWM-SW,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,13:09:00,1309,8,27.0,2008,jkl,nan,,7,164,48.707,-123.202,SPOT ,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2008-08-27,13:15:00,1315,8,27.0,2008,jkl,nan,,7,165,48.6925,-123.1439,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
